,NAME_2,Area,Population,r_u,mean,min,max,sum
126,Kisarawe,5264.7275729994835,113705.0,R,0.07568276300100006,0.025554386898875237,2.722160816192627,1795.7249177247286
127,Mafia,495.11495187720357,50965.0,R,0.08269387387813092,0.017799988389015198,1.89447021484375,185.8958284780383
128,Mkuranga,2944.8385104940353,254642.0,R,0.1017191078073289,0.02384294383227825,10.307567596435547,1355.508830640465
129,Rufiji,14200.073122973916,243120.0,R,0.07556874466648661,0.01764509081840515,13.278085708618164,4844.787789313123
130,Kalambo,6255.458426245659,245377.0,R,0.09345597179127857,-0.0014990996569395065,20.471271514892578,2466.5834634872153
131,Lake Rukwa,2403.0436429436622,0.0,R,0.08131677352666723,-0.0016361117595806718,0.18609198927879333,826.9915867662057
132,Lake Tanganyika,4606.231577629447,19956.0,R,0.04948147857094162,-0.04173056781291962,3.730583429336548,949.0052775120894
133,Nkasi,11099.552849966918,322174.0,R,0.10309317801448638,-0.07287317514419556,15.666382789611816,4779.19354639556
134,Sumbawanga Rural,5750.282957852444,371038.0,R,0.10961149660850916,0.015050504356622696,7.607711315155029,2667.6149929612875
135,Sumbawanga Urban,1540.1220094570624,255443.0,U,0.19110140048919713,-0.026383059099316597,13.145625114440918,1239.865886373911
136,Mbinga,5221.580549196749,413329.0,R,0.09233682598189448,-0.03639537841081619,17.397377014160156,2127.440470622849
137,Namtumbo,23294.996281667823,232369.0,R,0.09268935330488472,0.00985515583306551,14.53551197052002,9640.80501594767
138,Nyasa,3453.889954478581,170413.0,R,0.12225734170211715,-0.03062603808939457,15.202641487121582,1866.1360637411162
139,Songea Rural,15201.810873027502,195354.0,R,0.10478246833138763,-0.021467888727784157,19.740381240844727,7056.365764840637
140,Songea Urban,620.1984358641079,254137.0,U,0.20164587773137277,0.02675682120025158,6.575238227844238,557.147560171783
141,Tunduru,19488.145145897615,340073.0,R,0.08504263719599976,0.001652647857554257,8.2807035446167,7469.464910199051
142,Kahama,7517.921036049138,618497.0,R,0.09053354372882509,-0.0008893475169315934,36.87107467651367,2868.01213178545
143,Kahama Township Authority,1513.1414431437063,285935.0,R,0.2341184501198586,0.02225184626877308,42.96625900268555,1498.358080767095
144,Kishapu,4582.363455711967,307477.0,R,0.09640035347854348,-0.008413054049015045,19.354177474975586,1890.121730653802
145,Shinyanga Rural,3938.7527411542947,390178.0,R,0.07297004195539739,-0.02231445163488388,1.0264918804168701,1220.715831871843
146,Shinyanga Urban,609.8168236628898,187270.0,U,0.2882628406471561,0.00910069327801466,11.591198921203613,751.7894884077832
147,Bariadi,5975.330581177219,530178.0,R,0.09061282084091224,0.014792576432228088,13.586807250976562,2327.390303298831
148,Busega,1454.9927057846048,253204.0,R,0.07500618313468846,0.0236457958817482,2.2043497562408447,466.3884467314929
149,Itilima,5100.855683899941,381345.0,R,0.06445332999488008,0.00725075788795948,2.3068387508392334,1415.8462999975309
150,Lake Eyasi,190.1876947695437,0.0,R,0.0645222071215419,0.03239784389734268,0.118093341588974,52.585598804056644
151,Lake Victoria,765.3211279572024,576.0,R,0.04750491301817922,-0.011550669558346272,0.22716212272644043,155.29356065642787
152,Maswa,4016.7514789554,398859.0,R,0.06934355346643387,0.0061063943430781364,2.4548227787017822,1192.2237147483975
153,Meatu,9806.525051809349,349291.0,R,0.08355775132682686,0.014085781760513783,9.370205879211426,3532.153264087625
154,Ikungi,9627.116478407754,318795.0,R,0.07344720584276414,-0.0020915595814585686,0.8917903304100037,3056.652365558315
155,Iramba,4924.351147241288,269973.0,R,0.06995871037357096,-0.0034101505298167467,2.458604097366333,1484.1040818649344
156,Manyoni,31445.943607823032,360565.0,R,0.10339986514469005,0.005802850238978863,29.93623924255371,14083.061632706784
157,Mkalama,3384.5842317639185,215781.0,R,0.05819467892676878,0.004451612010598183,0.7845970392227173,851.7955154511146
158,Singida Rural,2595.4901120982645,263181.0,R,0.06406090678349086,-0.0037933604326099157,0.718608558177948,721.9664194499419
159,Singida Urban,781.2951160304252,178724.0,U,0.20300319755017934,0.019438978284597397,8.529195785522461,687.165823707357
160,Igunga,7744.793190086582,465466.0,R,0.08296588643978473,0.007654597982764244,3.233799457550049,2749.9043060466647
161,Kaliua,17315.122374221035,494289.0,R,0.09530551644535531,-0.05127325281500816,24.260732650756836,6911.841969166504
162,Nzega,8686.537855368937,581486.0,R,0.10490765898239679,0.02469891496002674,20.730268478393555,3870.672985814512
163,Sikonge,28985.608095316325,215279.0,R,0.09844342502467432,0.009238350205123425,29.564790725708008,12170.954409500584
164,Tabora Urban,1617.22348891683,264286.0,U,0.20122764320760947,0.04169900715351105,7.6211395263671875,1382.031453549862
165,Urambo,6041.524793810192,242194.0,R,0.10670305859495212,0.0060327318497002125,7.110835552215576,2715.3794351243414
166,Uyui,13175.882289148787,480137.0,R,0.08797698179734073,0.008611113764345646,4.329941272735596,4945.362100792117
167,Handeni,6853.86715575629,337928.0,R,0.07001031607946503,0.016438569873571396,3.028623580932617,2149.9467964842916
168,Handeni Township Authority,881.3845807756098,96072.0,U,0.09354363442649706,0.02841607853770256,2.293891668319702,366.036241510883
169,Kilindi,6793.37396038393,293444.0,R,0.07501172578117397,0.012763483449816704,0.9319031834602356,2269.8548221383244
170,Korogwe,3362.5915886597313,279731.0,R,0.08004825518375326,0.013319696299731731,8.392735481262207,1204.0058062188327
171,Korogwe Township Authority,236.21926195389793,78727.0,R,0.18607985476357686,0.02939908765256405,3.226125478744507,195.75600721128285
172,Lushoto,4291.029562714889,565542.0,R,0.06542834890993751,0.007056602276861668,1.7082626819610596,1257.402009351179
173,Mkinga,2928.9275761335803,133328.0,R,0.07293227771217883,0.014917196705937386,1.165732502937317,960.372232913971
174,Muheza,1569.9459931180759,232776.0,R,0.09154440073148716,0.02010509744286537,3.5723979473114014,645.296480756253
175,Pangani,1852.3013500772606,61960.0,R,0.07243776739958455,0.018852118402719498,1.5779005289077759,603.4066024385393
176,Tanga,669.7587452353674,309010.0,U,0.4760020581533413,0.02216191776096821,16.040424346923828,1440.8582300301641
177,Kaskazini 'A',248.13661639422062,120021.0,R,0.3188820612248948,0.019984835758805275,16.087448120117188,358.42343681678176
178,Kaskazini 'B',247.32701858872258,101068.0,R,0.19093712370999164,0.018390167504549026,6.9981913566589355,213.65864143148065
179,Kati,538.5516328633379,86882.0,R,0.14594847494993204,0.0339963473379612,3.327545404434204,354.5088456533849
180,Kusini,396.95689214649485,43784.0,R,0.15305841081112853,0.017817741259932518,7.115670204162598,276.1173731032759
181,Magharibi,239.67912846174346,461986.0,U,0.929330592176744,0.02305492013692856,8.061629295349121,1008.3236925117671
182,Mjini,17.19655614948725,273952.0,R,5.559440803833497,0.7958055734634399,16.780263900756836,433.63638269901276
