,NAME_3,Area,Population,r_u,mean,min,max,sum
157,Kallia,551.6188045922362,22378.0,R,0.06391138814257807,-0.03668716177344322,1.2212871313095093,166.74481166398618
158,Maférinya,523.2157751212571,52752.0,R,0.0886638363934472,0.002328930189833045,0.9310424327850342,218.73368438263424
159,Moussayah,639.1941987501857,45064.0,R,0.10357987741948975,-0.0032446826808154583,5.859299659729004,312.81122980685905
160,Sikhourou,626.2461853694814,23631.0,R,0.08434264194207727,0.009207759983837605,3.3907535076141357,249.8229054324329
161,Bangouyah,1135.9013382589228,61266.0,R,0.07293380755364468,-0.032189469784498215,2.6322548389434814,391.87334798573283
162,Damankanyah,181.7290691050423,31409.0,R,0.13770530016559085,-0.0023779692128300667,1.4506405591964722,117.73803164158016
163,Friguiagbé,420.6892914141315,40802.0,R,0.09335367063424428,8.887562580639496e-05,1.707184076309204,185.49374355024338
164,Kindia-Centre,912.4286368331057,204345.0,U,0.16243218163051595,-0.0017767526442185044,4.712012767791748,703.1689142785035
165,Kolenté,871.7925314585311,37359.0,R,0.11102037071741144,-0.0062532732263207436,3.098440647125244,457.1818866143003
166,Madina-Oula,1380.2044456148521,27972.0,R,0.11995995099845971,0.02951374650001526,5.655190944671631,783.3384800199419
167,Mambia,808.7496680601006,31406.0,R,0.07473965840924812,-0.033008694648742676,1.4951167106628418,285.5802347817371
168,Molota,468.7519706898351,14269.0,R,0.07916946278855574,0.005741197615861893,1.7011250257492065,175.36036007665098
169,Samayah,855.6777155840683,25627.0,R,0.05525150301922102,-0.024409214034676552,1.4767324924468994,224.1553477489797
170,Souguéta,1799.3677823879398,50423.0,R,0.10454917082832985,-0.0019433882553130388,5.315146446228027,893.0590172155935
171,Bourouwal,265.1025850532879,29777.0,R,0.0620960724430985,-0.0002322216605534777,0.9925922751426697,77.99266698853171
172,Daramagnaky,824.780620726829,38911.0,R,0.06832237712486432,-0.016189688816666603,1.8987687826156616,267.4821064438438
173,Gougoudjé,177.4230489821378,12630.0,R,0.05755180227371141,0.007085177581757307,0.32282304763793945,48.458617514465004
174,Koba,756.9494414251226,8786.0,R,0.06084252152636277,-0.051969822496175766,4.028242111206055,218.24212471506326
175,Kollet,490.7473954918611,25700.0,R,0.0773309943200119,0.006328564137220383,1.3062641620635986,179.7945617940277
176,Konsotami,876.1390839213606,15701.0,R,0.06083516947600898,-0.000990112777799368,0.9552330374717712,251.73593129172514
177,Missira,1216.7791298849947,52421.0,R,0.05505686734770776,-0.016252990812063217,4.4723896980285645,318.06352266770773
178,Santou,409.0531624491102,16270.0,R,0.05796614753122678,0.005563537590205669,0.4486703872680664,112.57025850564241
179,Sarékaly,121.94695594587193,17482.0,R,0.06540146596280151,0.024200361222028732,0.14379443228244781,37.93285025842488
180,Sinta,379.97981607575946,24243.0,R,0.06020903931101331,0.0032190633937716484,2.0150907039642334,108.85794307431206
181,Sogolon,589.2886413508536,30857.0,R,0.12589058615160534,0.009523851796984673,17.6882266998291,351.48651653528214
182,Tarihoye,529.0880456078046,19139.0,R,0.05886986455905483,-0.004683134611696005,1.7270004749298096,148.52866828249535
183,Télimélé-Centre,302.635482746538,29196.0,R,0.07420664686006266,0.01534046046435833,1.6402531862258911,106.1155050098896
184,Thionthian,637.2444965185529,15937.0,R,0.062409423792415854,0.004044144880026579,1.570596694946289,188.1020033103414
185,Fafaya,663.1331413200526,23609.0,R,0.1154500227536556,-0.007972723804414272,3.3701565265655518,364.8220719015517
186,Gadha-Woundou,1177.9914762563471,8292.0,R,0.2135033288955044,-0.011406845413148403,10.654204368591309,1200.7427217083168
187,Koubia-Centre,373.2074125313155,25757.0,U,0.0828076389401692,0.0025615692138671875,3.178022623062134,147.81163550820202
188,Matakaou,402.4248860538341,19568.0,R,0.09678063757926053,-0.022078461945056915,3.2925212383270264,185.72204351460095
189,Missira,352.73086429922404,13049.0,R,0.079882090764626,0.0044310083612799644,1.835203766822815,134.44155875686556
190,Pilimini,580.5270788683216,27238.0,R,0.09940090132981684,0.005445144604891539,3.2442989349365234,274.74409127561375
191,Dalein,320.5228432882028,20558.0,R,0.07138333435720472,-0.015358909033238888,4.3898396492004395,109.21650156652322
192,Diari,195.12823033774063,14010.0,R,0.051588587109785075,-0.0003679869114421308,0.34136971831321716,47.51308872811205
193,Dionfo,92.49687135650031,14822.0,R,0.05151538741079041,0.005773516837507486,0.2799624800682068,22.40919352369383
194,Hafia,190.31484378223806,17334.0,R,0.08968653395689653,0.015369463711977005,2.352908134460449,81.16631323099136
195,Kaalan,116.08128144456985,10855.0,R,0.07277876885104788,0.008947132155299187,1.1629862785339355,39.88276533037424
196,Noussy,211.4806583526297,16040.0,R,0.07743839805163331,0.00875203125178814,1.470771074295044,77.98046683799475
