,NAME_3,Area,Population,r_u,mean,min,max,sum
237,Kaala,100.47908159584131,8367.0,R,0.033421788755150686,-0.041190870106220245,0.28362831473350525,15.908771447451727
238,Kankalabé,384.7515294346072,18524.0,R,0.04239970228280134,-0.0503242127597332,1.3579514026641846,78.14265130720287
239,Kébali,209.02955637052696,13343.0,R,0.04308573360886551,-0.041336484253406525,1.4892603158950806,42.91339067443005
240,Koba,489.67838952833426,19967.0,R,0.035803085523710206,-0.03374152630567551,1.6406742334365845,83.1347645860551
241,Mafara,524.8304011236128,9529.0,R,0.07211377579908575,-0.03846954554319382,3.4407286643981934,179.99598439451802
242,Mitty,334.7999053011961,15649.0,R,0.06312916215117632,-0.08537060767412186,13.131115913391113,100.75414279327742
243,Mombéyah,210.29975164973933,16519.0,R,0.05096532267631473,-0.041904523968696594,1.5739400386810303,50.812426708285784
244,Bouliwel,540.9742159258799,24874.0,R,0.0476148795742491,-0.027871878817677498,1.62812340259552,121.98932146922618
245,Dounet,403.7928597814925,36400.0,R,0.040154682887874965,-0.04723189026117325,1.3545199632644653,77.05683646183206
246,Gongoret,284.57210326207127,10227.0,R,0.06392701948400517,-0.03016047738492489,4.86322021484375,86.04576822547097
247,Kégnéko,1286.1521054133298,22796.0,R,0.0904327465336927,-0.051733389496803284,13.14041519165039,553.3579760396656
248,Konkouré,474.4564412116288,15553.0,R,0.06883533374486084,-0.03169464319944382,3.2990283966064453,155.0171715934266
249,Mamou-Centre,176.1865237906946,98410.0,U,0.4973423076798431,-0.009881816804409027,9.187705039978027,415.280826912669
250,Nyagara,433.99006698288946,14384.0,R,0.07486994304156643,-0.054376475512981415,5.063106060028076,154.83104220995938
251,Ouré-Kaba,1682.8313678177462,37868.0,R,0.0930252141664276,-0.052322447299957275,6.896265506744385,744.5738141880865
252,Porédaka,381.8798784538201,25992.0,R,0.08877175897196758,-0.026284733787178993,6.444501876831055,161.74214484692493
253,Saramoussayah,811.2768340988174,27272.0,R,0.06361011060124565,-0.03784012049436569,4.260169982910156,245.08975614659948
254,Soyah,1987.8670854254583,26493.0,R,0.11256253037494503,-0.05172571912407875,17.02937889099121,1060.676723723107
255,Téguéréyah,1322.243451129483,11199.0,R,0.1181767715861494,-0.039792947471141815,5.738577842712402,743.2137165052936
256,Timbo,274.4046880414087,15779.0,R,0.03615613018082784,-0.039213746786117554,0.9065091013908386,47.29221827652282
257,Tolo,167.0084202399252,10819.0,R,0.05624309606641126,-0.029597975313663483,1.3270742893218994,44.82574756492977
258,Bantignel,262.3553543420253,16302.0,R,0.11153876471064642,-0.04832427576184273,5.987153053283691,139.53499465301866
259,Bourouwal-Tappé,177.31283663186386,10776.0,R,0.10763068162742878,-0.03520446643233299,7.0489654541015625,91.16318733843218
260,Dongol-Touma,364.81806689263584,27531.0,R,0.11030885695905632,-0.0852397158741951,7.439836502075195,191.38586682396271
261,Gongore,474.9624910064063,19570.0,R,0.04406341069179697,-0.050378113985061646,2.366617202758789,99.49518134207756
262,Ley-Miro,422.0095951415581,22723.0,R,0.06136389879766135,-0.046538859605789185,4.195860862731934,123.28007268450165
263,Maci,421.12476726682104,25896.0,R,0.07898599713822974,-0.03470052778720856,4.093657493591309,157.73503628504477
264,Ninguélandé,320.59237858921676,30230.0,R,0.1274584532496938,-0.06814344227313995,7.525441646575928,192.8446397667867
265,Pita-Centre,42.19966166030249,32545.0,U,0.715033977201085,-0.00011887272557942197,6.307902812957764,146.58196532622242
266,Sangaréah,1328.2159288460841,44152.0,R,0.07264148388592452,-0.06393498927354813,33.638702392578125,456.91493364246526
267,Sintali,113.56124857561106,12295.0,R,0.21978594117456948,-0.014725889079272747,4.152543067932129,117.36569258722011
268,Timbi-Madina,339.56028470954016,61914.0,R,0.1520942568677083,-0.03577663004398346,4.503767490386963,245.32803632761352
269,Timbi-Touni,255.36411338156765,23862.0,R,0.12682268160315305,-0.045984961092472076,7.096839904785156,153.70909010302148
270,Beyla-Centre,428.07155718742206,38947.0,U,0.10622500883162518,-0.016539985314011574,10.029792785644531,215.74299293703075
271,Boola,1039.6548976306096,26955.0,R,0.08609651081111509,-0.015644311904907227,6.160748481750488,424.5418948096085
272,Diaraguéréla,1094.9820752384223,13952.0,R,0.07740516095777496,-0.03054901584982872,14.580977439880371,400.9587337612743
273,Diassodou,607.256757743898,20835.0,R,0.12594883276455807,-0.029284682124853134,6.638990879058838,362.22884303086903
274,Fouala,331.77359931182895,20344.0,R,0.07892176075250837,-0.03354794159531593,1.7138303518295288,123.19686853466555
275,Gbakédou,387.8038267550725,27219.0,R,0.06784463329166168,-0.015014526434242725,3.50652813911438,124.01998965715757
276,Gbessoba,2128.6767582040093,42869.0,R,0.09510703326736723,-0.03642722964286804,21.069469451904297,958.7740023683291
277,Karala,1645.3913912601904,13233.0,R,0.08013839475962899,-0.020914211869239807,6.135538101196289,627.0028005993372
278,Koumandou,961.1680670220996,15707.0,R,0.09720707819869442,-0.013392286375164986,6.841697692871094,442.5838270386557
279,Moussadou,680.8896241552549,18904.0,R,0.09434577695405541,-0.02113967202603817,5.041467189788818,304.736859561599
280,Nionsomoridou,819.61761089403,18979.0,R,0.16216347755781652,-0.022268766537308693,21.990644454956055,630.6537642223484
281,Samana,921.2463106621402,29479.0,R,0.09336053107214802,-0.034290995448827744,5.910499095916748,407.5187181299261
282,Sinko,864.3127369399941,97291.0,R,0.09919122155142997,-0.010770829394459724,7.122897624969482,406.9815820255171
283,Sokourala,547.3477424219122,10923.0,R,0.08291765102037045,-0.014894695021212101,10.141108512878418,215.42005735092243
284,Bolodou,525.0885750126997,16124.0,R,0.3063182358504635,-0.030116045847535133,41.212188720703125,762.4260890318037
285,Fangamadou,382.80076919107466,28383.0,R,0.041905383042396466,-0.04168223962187767,0.9764282703399658,75.76493254065281
286,Guéckédou-Centre,123.77988786444122,77263.0,U,0.13991468095531065,-0.019182324409484863,6.422304630279541,81.85008835885674
287,Guendembou,710.5677303107673,36365.0,R,0.17549539577083303,-0.02713308483362198,51.31244659423828,592.1214653307907
288,Kassadou,777.9591237241219,23390.0,R,0.16314798941470676,-0.024707842618227005,17.487668991088867,599.5688610990474
289,Koundou,456.19265643448114,33705.0,R,0.04999123203544639,-0.06423613429069519,1.4614616632461548,108.03105242859965
290,Nongoa,121.0481650837104,17017.0,R,0.04653691981435924,-0.027898453176021576,0.3878697156906128,26.200285855484253
291,Ouendé-Kénéma,202.24926248005295,34190.0,R,0.04024878393169469,-0.02704225294291973,0.15121492743492126,38.39733987083673
292,Tékoulo,418.38127433770285,35379.0,R,0.05229985793224744,-0.012658631429076195,0.5728854537010193,103.44911898998544
293,Termessadou-Dibo,517.2750900608767,33995.0,R,0.0759704878634358,-0.02139713428914547,13.408806800842285,186.73545916832518
294,Bossou,214.79200787245153,11274.0,R,0.09254861813079,0.004675545729696751,2.212292194366455,93.84429878462106
295,Foumbadou,1051.7958957046073,23285.0,R,0.14116814472432873,-0.012436365708708763,7.855276584625244,702.170351858811
296,Gama-Béréma,472.6396569993194,19319.0,R,0.05303327809216832,-0.014177849516272545,2.5164613723754883,117.94601047698234
297,Guéassou,900.1958177352552,25113.0,R,0.08039099066311313,-0.011601419188082218,8.132286071777344,342.8675751781775
298,Kokota,212.09259380603382,16933.0,R,0.06538419051018234,-0.0008780013304203749,2.959315299987793,66.10341660579434
299,Lainé,422.3405481973816,19488.0,R,0.07852333251866728,-0.010198727250099182,2.946037769317627,155.79029171703587
300,Lola-Centre,359.3518731228869,56835.0,R,0.1269637756257811,-0.012655097991228104,12.780731201171875,215.83841856382787
301,N'Zoo,527.0341825056352,17771.0,R,0.09105005483038638,-0.01600995846092701,6.17031717300415,226.16833619867975
302,Tounkarata,313.7884916237447,13664.0,R,0.04390886551406167,-0.03149454668164253,0.4558071494102478,65.2924830194097
303,Balizia,411.2071699039248,17281.0,R,0.0686215427847583,-0.0035171282943338156,2.8256731033325195,133.67476534470916
304,Binikala,799.7991429811148,20692.0,R,0.08775133884281332,-0.0321735255420208,7.346018314361572,332.40207153657684
305,Bofossou,278.10039929814036,15957.0,R,0.1205570100347349,-0.016950014978647232,17.158668518066406,158.41191118564166
306,Daro,292.53481471378933,16578.0,R,0.053208188665435696,-0.023492807522416115,1.575904369354248,73.90617405629018
307,Fassankoni,437.2649944393281,16004.0,R,0.06535837149988097,-0.006479049101471901,0.44632068276405334,135.618620862253
308,Kouankan,1272.5512793338944,35963.0,R,0.1302112160246695,-0.0022107872646301985,23.216632843017578,783.611098036461
309,Koyamah,453.5144661030981,28819.0,R,0.06774226514477702,-0.015451841056346893,0.4498448967933655,145.23941647040192
310,Macenta-Centre,108.60230494136368,77731.0,U,0.09738002146418229,0.007894779555499554,0.8061339855194092,49.4690509038046
311,N'Zébéla,648.0461701260274,19087.0,R,0.09731114769880697,-0.007348659913986921,6.932481288909912,299.23177917383146
312,Ourémaï,744.8597436294647,10248.0,R,0.04356434651702067,-0.024402545765042305,0.5143139362335205,153.60788581901488
313,Panziazou,234.68857765582007,9587.0,R,0.1354493545702275,0.00040345441084355116,3.3363723754882812,150.61968228209298
314,Sengbédou,598.6760631334403,16376.0,R,0.387780496274643,-0.015091503970324993,92.53727722167969,1100.9088289237116
315,Sérédou,691.3275715842741,23302.0,R,0.04365754643841053,-0.01167423278093338,0.5679663419723511,142.10531365702627
316,Vassérédou,744.2683960818799,10343.0,R,0.10316418148950139,-0.028813688084483147,4.409749984741211,364.27272483942943
317,Watanka,334.4481452302159,7630.0,R,0.060084323580906096,-0.03880651295185089,1.4934566020965576,95.41390584647888
318,Bounouma,481.30693864027273,25148.0,R,0.06336337831490585,0.0027051945216953754,0.39231711626052856,143.89823215315118
319,Gouécké,131.00953225610112,22896.0,R,0.06288761325929942,-0.00241852761246264,0.552185595035553,39.68208396661794
320,Kobéla,325.5908754516661,18002.0,R,0.06622932066329196,-0.005525253713130951,0.7627450227737427,102.25807110412279
321,Koropara,755.019502333799,22391.0,R,0.16693322091169302,0.0014856788329780102,58.1417121887207,593.6145335619804
322,Koulé,236.76375980243677,22862.0,R,0.061610655881786956,0.0029865126125514507,0.4508037567138672,68.32621737290174
323,N'Zérékoré-Centre,90.57491573314444,233931.0,U,0.18290464584983285,0.013010787777602673,1.5945188999176025,79.5635209446773
324,Palé,132.96726315134302,11594.0,R,0.055919428548418436,0.0016602639807388186,0.4525289237499237,35.28515941405203
325,Samoé,653.4188697105976,46095.0,R,0.07105966744628522,-0.020094843581318855,4.178600311279297,219.00589506945107
326,Soulouta,359.0420798834371,26036.0,R,0.07021988875711477,-0.011011947877705097,1.4565659761428833,119.09293133206666
327,Womey,493.22372519029227,14751.0,R,0.07615865009798603,-0.020033052191138268,2.161860227584839,178.36355852948327
328,Yalenzou,392.4812833452903,29018.0,R,0.06362307645202266,0.0012974056880921125,0.8174515962600708,118.02080681850202
329,Banié,190.40577823138275,13550.0,R,0.07812612919326284,-0.0002617417776491493,0.3208763301372528,70.15726401555003
330,Bheeta,246.33973197174234,12118.0,R,0.06992444894248483,-0.012369533069431782,0.42741820216178894,81.18228522222489
331,Bignamou,266.4735013977102,17142.0,R,0.06207967263366395,-0.015793733298778534,0.29582419991493225,78.03414850051558
332,Bowé,493.7580002978459,16466.0,R,0.06067287338055199,-0.033737678080797195,0.3561077117919922,141.36779497668613
333,Diécké,720.9353656269168,36873.0,R,0.06514015825027354,-0.02920965477824211,1.5051019191741943,221.8022388421814
334,Péla,975.8629028150661,18291.0,R,0.04713070287013838,-0.03672793135046959,0.3745018243789673,216.94262531124696
335,Yomou-Centre,329.21474736259734,17792.0,R,0.06909946755327734,-0.013119715265929699,0.6099863052368164,107.51877151289955
