,NAME_3,Area,Population,r_u,mean,min,max,sum
241,Klela,1827.650526300192,62983.0,R,0.09636540627379528,0.024470090866088867,1.8018543720245361,839.8245156761259
242,Lobougoula,1715.399266402704,41516.0,R,0.11260240046135873,0.025001773610711098,3.1063380241394043,919.2859973665327
243,Niena,1551.369167715173,58990.0,R,0.093035357771221,0.013315502554178238,3.215240716934204,688.1825414337218
244,Nkourala,1126.9101935760536,39650.0,R,0.09859444371002803,0.017897287383675575,1.984511375427246,528.7620016168803
245,Sikasso,2085.045681007519,377121.0,U,0.1939243619127774,0.03295961022377014,13.3187894821167,1927.8020817749202
246,Doussodiana,720.7527011812417,12921.0,R,0.11804756965261591,0.018428605049848557,3.3190677165985107,401.71587952785194
247,Filamana,1448.904688191338,11384.0,R,0.1132441797544081,0.0204913467168808,3.6918137073516846,774.7034336999059
248,Gueleninkoro,766.4667711837761,22927.0,R,0.10294438146126028,-0.012258144095540047,4.326897621154785,372.555716508301
249,Kalana,1199.9891394832391,29498.0,R,0.11145156910478728,0.005939421243965626,2.0862362384796143,631.9303968241438
250,Kangare,1117.8669242235933,52954.0,R,0.1374354134985921,-0.0072403824888169765,10.328852653503418,729.094868610031
251,Siekorole,512.9288509652448,19246.0,R,0.10819197304548368,-0.007535730488598347,6.551033973693848,262.5819185813889
252,Yanfolila,1660.068079555905,58051.0,R,0.11859371173984276,0.014320949092507362,4.438413619995117,932.6209491221234
253,Yorobougoula,1708.125708581542,27796.0,R,0.10398231516119627,0.009427244774997234,2.660318613052368,840.1771065024659
254,Boura,1872.191324768735,72603.0,R,0.0999768337156725,0.017304642125964165,4.4584431648254395,896.1923374272883
255,Kouri,1272.497910165232,94672.0,R,0.07681359749347354,0.01425541378557682,1.29074227809906,467.48755434527993
256,Mahou,226.64744035732372,18234.0,R,0.08701704835745178,0.026190293952822685,1.799432635307312,94.67454861290753
257,Yorosso,1235.5032358296614,63442.0,R,0.08099145738575869,0.017530910670757294,4.53032112121582,478.90248752199113
258,Danga,436.595279565829,26194.0,R,0.08850974127993219,0.04865974560379982,0.1296738237142563,188.43723918497562
259,Diré,1098.835269724137,60133.0,R,0.12741601859755083,0.052111878991127014,7.8306965827941895,682.6950276456773
260,Haibongo,232.31754268263478,16057.0,R,0.0971485903264081,0.015412705950438976,0.14321067929267883,109.77790706884116
261,Sareyamou,775.9436072889234,22507.0,R,0.09863154907443879,0.04148740693926811,0.28577595949172974,373.32041324675083
262,Bintagoungou,26998.203401082734,16167.0,R,0.1371890417575444,0.04882196709513664,0.34379908442497253,18267.955611392856
263,Douekire,1229.9733748816227,21007.0,R,0.09794535744706206,0.048227522522211075,0.14829787611961365,587.7700900398195
264,Farach,7536.577013955721,10723.0,R,0.12438057716759439,0.044211260974407196,0.20151206851005554,4595.8623263426125
265,Gargando,2219.3297653655177,9849.0,R,0.10033916791936603,0.0406809076666832,0.18884946405887604,1086.3721710629761
266,Goundam,1539.4833042182609,25061.0,R,0.12303801976105752,-0.01888965629041195,8.378655433654785,924.138566425303
267,Raz-El-Ma,62918.357551336805,9899.0,R,0.1336121392329921,0.05563751235604286,0.33357805013656616,41624.590571671724
268,Tilemsi (Lenere),12853.030518982228,19380.0,R,0.11113938799934205,0.0576544813811779,0.18717598915100098,6956.7699918188155
269,Tonka,671.2022790215483,60845.0,R,0.09673433799262415,-0.03642607480287552,0.19913524389266968,316.4180195738736
270,Bambara-Maoude,2200.504432558092,0.0,R,0.1273261315814484,0.04344049468636513,17.058353424072266,1360.3523898161948
271,Gossi,13311.245051149464,44690.0,R,0.08643996972207496,0.03649115189909935,6.1616339683532715,5588.344042532146
272,Gourma-Rharous,1859.3442511677176,45778.0,R,0.09539102606480274,0.037770822644233704,0.14538636803627014,866.7228628247976
273,Haribomo,6002.710466034248,8934.0,R,0.09645246425818683,0.04433147981762886,0.15313895046710968,2821.234579551965
274,Inadiatafane,7762.216208842927,3096.0,R,0.08673818740365896,0.03584931045770645,0.13138028979301453,3272.718548927456
275,Modiakoye,4183.608290642228,24578.0,R,0.09133760647090408,0.023504294455051422,0.13817444443702698,1863.2871720064431
276,Ouinerden,7408.755720903122,18.0,R,0.0911073418410668,0.0377504900097847,0.15860342979431152,3294.623695656657
277,Banikane,1830.956154265098,44809.0,R,0.0986720431059736,0.02466021664440632,0.14052055776119232,879.3652481604367
278,Koumaira,493.71285574229915,17085.0,R,0.08875281282132946,0.048527177423238754,0.1286396086215973,212.74049233272672
279,Lere,2268.393510297148,32217.0,R,0.10085296423192326,-0.05732477456331253,0.207778200507164,1110.693695086171
280,NGorkou,856.130890515446,33405.0,R,0.08661383765554496,0.04447835311293602,0.1444191187620163,360.05372313410044
281,Niafunké,1659.862528926771,47526.0,R,0.10803663133680562,0.04787899926304817,4.986129283905029,873.0440178327262
282,Sarafere,1146.1816479223185,32782.0,R,0.09347634654504185,-0.031523287296295166,0.19177617132663727,520.382821216248
283,Soumpi,1584.0977593812024,16328.0,R,0.09469284891219704,0.009957448579370975,0.14110220968723297,729.2296294728294
284,Aglal,243.7048233642425,4956.0,R,0.0896042878809736,0.044158026576042175,0.12891057133674622,106.98751972988248
285,Ber,37284.83158844205,28346.0,R,0.11364810430074468,0.05048488825559616,0.16956724226474762,20851.131344161928
286,Bourem-Inaly,1437.3698943789439,12178.0,R,0.10907354925227825,0.04575303569436073,1.165711522102356,765.9144628494978
287,Tinaguelhaj,33510.63673432474,4638.0,R,0.13005355425894427,0.06464668363332748,0.18405573070049286,21540.510084800422
288,Tombouctou,259310.440970773,122986.0,U,0.12147441831918664,0.049275197088718414,12.94182014465332,158711.42945958674
