,NAME_3,Area,Population,r_u,mean,min,max,sum
237,Danderesso,2292.14549239311,68611.0,R,0.029240874240329878,-0.0548175610601902,3.3350038528442383,319.77820069224754
238,Dogori,692.5735443081855,28915.0,R,0.04473382415458601,-0.034744396805763245,3.3438074588775635,147.66635353428842
239,Finkolo,573.2219606276052,23828.0,R,0.04748697025639582,-0.03972962498664856,2.6329784393310547,129.5444548594478
240,Kignan,2300.916169634388,92672.0,R,0.03331390202746809,-0.039505522698163986,6.947667121887207,365.7200164575447
241,Klela,1827.650526300192,62983.0,R,0.031894044983636106,-0.04521876946091652,5.104910373687744,277.9566020323887
242,Lobougoula,1715.399266402704,41516.0,R,0.07152217875831557,-0.03556117042899132,3.405282497406006,583.9070673828883
243,Niena,1551.369167715173,58990.0,R,0.03614507280649079,-0.050404638051986694,3.851811647415161,267.3651035496124
244,Nkourala,1126.9101935760536,39650.0,R,0.04004814947612476,-0.03199506178498268,9.967103004455566,214.7782256404571
245,Sikasso,2085.045681007519,377121.0,U,0.1360665955195344,-0.0433085598051548,12.588048934936523,1352.6380260596916
246,Doussodiana,720.7527011812417,12921.0,R,0.050532570281887214,-0.05145181342959404,3.834604263305664,171.96233666926219
247,Filamana,1448.904688191338,11384.0,R,0.06353860077347899,-0.04204368218779564,4.03623104095459,434.6675678913698
248,Gueleninkoro,766.4667711837761,22927.0,R,0.08589405711862409,-0.031006116420030594,7.199396133422852,310.85059271230057
249,Kalana,1199.9891394832391,29498.0,R,0.08416881952593451,-0.027467135339975357,5.326408863067627,477.23720671204865
250,Kangare,1117.8669242235933,52954.0,R,0.09190576460869321,-0.047156527638435364,5.091142177581787,487.5600812491175
251,Siekorole,512.9288509652448,19246.0,R,0.031021876951545048,-0.05836806073784828,2.205557346343994,75.29009536139984
252,Yanfolila,1660.068079555905,58051.0,R,0.09042955869878731,-0.04731481149792671,6.594170093536377,711.1380496072634
253,Yorobougoula,1708.125708581542,27796.0,R,0.08131638221479459,-0.04580771178007126,7.013387680053711,657.0363682955403
254,Boura,1872.191324768735,72603.0,R,0.053129210363993595,-0.04829249903559685,13.15867805480957,476.2502417028386
255,Kouri,1272.497910165232,94672.0,R,0.00429759315733643,-0.04749710485339165,0.5836699604988098,26.155151955549513
256,Mahou,226.64744035732372,18234.0,R,0.012505338749450597,-0.047116830945014954,1.0392557382583618,13.605808559402249
257,Yorosso,1235.5032358296614,63442.0,R,0.011652463423083431,-0.0646897703409195,4.202714920043945,68.90101622069233
258,Danga,436.595279565829,26194.0,R,0.024226149684526337,-0.015516231767833233,0.06854727119207382,51.57747267835657
259,Diré,1098.835269724137,60133.0,R,0.05924748266421543,-0.013988755643367767,9.328478813171387,317.4480121148663
260,Haibongo,232.31754268263478,16057.0,R,0.030753584270364506,-0.031141536310315132,0.07017811387777328,34.75155022551189
261,Sareyamou,775.9436072889234,22507.0,R,0.02286276196398571,-0.029879216104745865,0.07348260283470154,86.53555403368591
262,Bintagoungou,26998.203401082734,16167.0,R,0.06594643492767703,-0.030466903001070023,0.27293112874031067,8781.361328534545
263,Douekire,1229.9733748816227,21007.0,R,0.029128434426580658,-0.02471836656332016,0.07803505659103394,174.79973499391053
264,Farach,7536.577013955721,10723.0,R,0.049261095991928495,-0.027178887277841568,0.10514763742685318,1820.1974969017579
265,Gargando,2219.3297653655177,9849.0,R,0.025400852464911798,-0.0359884537756443,0.07403814047574997,275.01502963760004
266,Goundam,1539.4833042182609,25061.0,R,0.045710142249543624,-0.04210411384701729,7.185461044311523,343.32887843632216
267,Raz-El-Ma,62918.357551336805,9899.0,R,0.06433974407397093,-0.037451017647981644,0.2625035345554352,20043.953490596385
268,Tilemsi (Lenere),12853.030518982228,19380.0,R,0.0359734529309218,-0.02083556540310383,0.09940797835588455,2251.7582862110503
269,Tonka,671.2022790215483,60845.0,R,0.02676993297285197,-0.062061671167612076,0.48148030042648315,87.56445075419879
270,Bambara-Maoude,2200.504432558092,0.0,R,0.02003951113328507,-0.03827809914946556,0.06583473831415176,214.1021369480177
271,Gossi,13311.245051149464,44690.0,R,0.01980791588121368,-0.03454732522368431,1.4047712087631226,1280.5817617204646
272,Gourma-Rharous,1859.3442511677176,45778.0,R,0.022961452461674088,-0.03625389188528061,0.07397405058145523,208.62775706677076
273,Haribomo,6002.710466034248,8934.0,R,0.022396745182309257,-0.0346609428524971,0.08257292956113815,655.1047965825458
274,Inadiatafane,7762.216208842927,3096.0,R,0.017924704822976086,-0.03510226309299469,0.07191933691501617,676.3170376757107
275,Modiakoye,4183.608290642228,24578.0,R,0.021006048285386093,-0.027088459581136703,0.06268510967493057,428.52338502187627
276,Ouinerden,7408.755720903122,18.0,R,0.02499137297949418,-0.02881193347275257,0.08336911350488663,903.7380296844685
277,Banikane,1830.956154265098,44809.0,R,0.020642543533489065,-0.038159724324941635,0.5784014463424683,183.96634797045454
278,Koumaira,493.71285574229915,17085.0,R,0.019927061278613763,-0.028817463666200638,0.058474473655223846,47.76516588483719
279,Lere,2268.393510297148,32217.0,R,0.021894233761506152,-0.06901881843805313,0.072160504758358,241.12119641546724
280,NGorkou,856.130890515446,33405.0,R,0.015553343511565914,-0.048461902886629105,0.10361544042825699,64.6552489775795
281,Niafunké,1659.862528926771,47526.0,R,0.03476673301260957,-0.032746728509664536,5.74594783782959,280.9499694748979
282,Sarafere,1146.1816479223185,32782.0,R,0.016600690251621537,-0.03191312029957771,0.19951826333999634,92.4160426307771
283,Soumpi,1584.0977593812024,16328.0,R,0.022416007917586397,-0.021910009905695915,0.09032896906137466,172.62567697333284
284,Aglal,243.7048233642425,4956.0,R,0.01862126849639469,-0.027796419337391853,0.06661009043455124,22.23379458469526
285,Ber,37284.83158844205,28346.0,R,0.036554229977872534,-0.035277191549539566,0.1059119701385498,6706.641128270251
286,Bourem-Inaly,1437.3698943789439,12178.0,R,0.03883040785420163,-0.029041802510619164,1.5173248052597046,272.66712395220384
287,Tinaguelhaj,33510.63673432474,4638.0,R,0.05541501898957093,-0.004354913253337145,0.11247367411851883,9178.278765204654
288,Tombouctou,259310.440970773,122986.0,U,0.05440393844203824,-0.01931038871407509,14.198020935058594,71081.03053993752
