,NAME_3,Area,Population,r_u,mean,min,max,sum
238,Dogori,692.5735443081855,28915.0,R,0.08240908054419607,-0.01748550310730934,4.305700302124023,272.03237487639126
239,Finkolo,573.2219606276052,23828.0,R,0.06395656783777273,-0.004004150629043579,1.2780321836471558,174.473517061444
240,Kignan,2300.916169634388,92672.0,R,0.06439226845110924,-0.013355988077819347,11.128888130187988,706.8983230562771
241,Klela,1827.650526300192,62983.0,R,0.06092382761944558,-0.01818508841097355,5.437099456787109,530.9511577034682
242,Lobougoula,1715.399266402704,41516.0,R,0.07705927375427528,-0.010054051876068115,2.686859369277954,629.1119109299034
243,Niena,1551.369167715173,58990.0,R,0.07331948028127355,-0.01127399317920208,4.34865140914917,542.3441956405804
244,Nkourala,1126.9101935760536,39650.0,R,0.0737110476631826,-0.00970626249909401,2.7693426609039307,395.31234861764824
245,Sikasso,2085.045681007519,377121.0,U,0.139638219784234,-0.006803255993872881,13.429967880249023,1388.1435428750701
246,Doussodiana,720.7527011812417,12921.0,R,0.08863929182461242,-0.04499055817723274,3.7782375812530518,301.639510079156
247,Filamana,1448.904688191338,11384.0,R,0.07793248097059396,-0.04500880837440491,5.143653392791748,533.1361023198333
248,Gueleninkoro,766.4667711837761,22927.0,R,0.09577367407512707,-0.01007811352610588,5.482207775115967,346.6049264778849
249,Kalana,1199.9891394832391,29498.0,R,0.10033573679798073,-0.03767578303813934,6.062315464019775,568.9036276445507
250,Kangare,1117.8669242235933,52954.0,R,0.11333384611797051,-0.0529150553047657,10.695111274719238,601.2360536558335
251,Siekorole,512.9288509652448,19246.0,R,0.06593645171216282,-0.03230426833033562,5.210532188415527,160.02776830541916
252,Yanfolila,1660.068079555905,58051.0,R,0.09165008670914866,-0.035658735781908035,9.553600311279297,720.7362818807451
253,Yorobougoula,1708.125708581542,27796.0,R,0.09092820652705066,-0.05197341367602348,9.42576789855957,734.6999087385693
254,Boura,1872.191324768735,72603.0,R,0.04250568935849957,-0.03943268582224846,2.3963778018951416,381.02099940959016
255,Kouri,1272.497910165232,94672.0,R,0.03201253957392941,-0.02267683483660221,2.5149922370910645,194.8283158469344
256,Mahou,226.64744035732372,18234.0,R,0.03247015975123237,-0.02365228161215782,0.31414058804512024,35.32753380934082
257,Yorosso,1235.5032358296614,63442.0,R,0.03812637703657472,-0.033502865582704544,4.016316890716553,225.44126741726632
258,Danga,436.595279565829,26194.0,R,0.048932342140022414,0.009944362565875053,0.0912407711148262,104.17695641610771
259,Diré,1098.835269724137,60133.0,R,0.062253372299096596,0.008587036281824112,0.20032751560211182,333.55356877855957
260,Haibongo,232.31754268263478,16057.0,R,0.055047159482914526,0.011335564777255058,0.09290240705013275,62.203290215693414
261,Sareyamou,775.9436072889234,22507.0,R,0.052379368847701085,-0.01574152149260044,0.3178662955760956,198.2559110885486
262,Bintagoungou,26998.203401082734,16167.0,R,0.11686984719025871,0.007858440279960632,0.21682459115982056,15562.27198200766
263,Douekire,1229.9733748816227,21007.0,R,0.06226822763055667,0.00597179401665926,1.0358684062957764,373.6716340109706
264,Farach,7536.577013955721,10723.0,R,0.09376476286856283,-0.007753774058073759,0.14901863038539886,3464.607987993397
265,Gargando,2219.3297653655177,9849.0,R,0.0690795277882998,0.023789823055267334,0.11626790463924408,747.924047363922
266,Goundam,1539.4833042182609,25061.0,R,0.0637613887594574,-0.026318566873669624,0.1285555213689804,478.9117909722845
267,Raz-El-Ma,62918.357551336805,9899.0,R,0.11770108952780967,0.02399168722331524,0.243186816573143,36667.77352386713
268,Tilemsi (Lenere),12853.030518982228,19380.0,R,0.07353950250234415,0.014989688992500305,0.5432740449905396,4603.2051591342315
269,Tonka,671.2022790215483,60845.0,R,0.05841256002094325,-0.07892755419015884,0.24255569279193878,191.06748382850537
270,Bambara-Maoude,2200.504432558092,0.0,R,0.551549259478503,-0.010648910887539387,94.35828399658203,5892.752288268326
271,Gossi,13311.245051149464,44690.0,R,0.04824607604454003,-0.02435140311717987,0.09648559987545013,3119.108816279513
272,Gourma-Rharous,1859.3442511677176,45778.0,R,0.06790587643475889,0.011141478084027767,0.1079869195818901,616.9927932862192
273,Haribomo,6002.710466034248,8934.0,R,0.06686143519812957,0.003286054590716958,9.625073432922363,1955.6969795452897
274,Inadiatafane,7762.216208842927,3096.0,R,0.12691561079057495,0.0074294814839959145,42.23542404174805,4788.652910739183
275,Modiakoye,4183.608290642228,24578.0,R,0.059782478304890294,0.009853458032011986,0.09947128593921661,1219.562557419762
276,Ouinerden,7408.755720903122,18.0,R,0.06280178130472928,0.010979067534208298,0.40388935804367065,2271.0380155416206
277,Banikane,1830.956154265098,44809.0,R,0.05250204521981365,-0.06690713763237,0.09485362470149994,467.8982269989792
278,Koumaira,493.71285574229915,17085.0,R,0.05620834047598768,0.017941411584615707,0.08754782378673553,134.73139212094247
279,Lere,2268.393510297148,32217.0,R,0.0994988863319488,-0.026494450867176056,21.005035400390625,1095.781235173752
280,NGorkou,856.130890515446,33405.0,R,0.05023504248516675,0.0059094177559018135,0.09248944371938705,208.82707161083817
281,Niafunké,1659.862528926771,47526.0,R,0.058963491102638384,0.004907614551484585,0.1039762869477272,476.4839716004208
282,Sarafere,1146.1816479223185,32782.0,R,0.04866801570289713,-0.04937691241502762,0.11223850399255753,270.9348434180283
283,Soumpi,1584.0977593812024,16328.0,R,0.06818370006974218,-0.0011929128086194396,7.381896018981934,525.0826742370846
284,Aglal,243.7048233642425,4956.0,R,0.05265106613454495,0.0056198169477283955,0.08794333040714264,62.86537296464667
285,Ber,37284.83158844205,28346.0,R,0.09361688734281315,0.030060037970542908,0.2290196716785431,17175.98393767327
286,Bourem-Inaly,1437.3698943789439,12178.0,R,0.06866632484418704,0.007573769893497229,0.13851751387119293,482.1749330558814
287,Tinaguelhaj,33510.63673432474,4638.0,R,0.10831125845533136,0.04574048891663551,0.16271080076694489,17939.377115439624
288,Tombouctou,259310.440970773,122986.0,U,0.11139249574578364,0.004912641365081072,1.090785264968872,145538.97417668765
