,NAME_2,Area,Population,r_u,mean,min,max,sum
235,Kipipiri,647.7880314474884,104934.0,R,0.04090700724235704,-0.08334549516439438,7.080333709716797,123.90732493709947
236,Ndaragwa,780.628981620047,99755.0,R,0.028942374971489278,-0.08780990540981293,0.5960214734077454,105.58178389599288
237,Ol Jorok,469.6607486901962,109921.0,R,0.07601458875086516,-0.03270872309803963,4.564346790313721,166.69999313064727
238,Ol Kalou,538.3492748426988,137404.0,U,0.060751402241502654,-0.06234612688422203,2.386648178100586,152.72902523513767
239,Kieni,1814.8449240448908,199110.0,R,0.09858833185695311,-0.05720613896846771,38.07780075073242,836.9163491336749
240,Mathira,458.1029247090721,157253.0,R,0.10795532215170751,-0.04534701630473137,2.693709135055542,231.3482553711092
241,Mukurweini,178.4112098230273,94786.0,R,0.1217835041617013,0.025815200060606003,0.9028648734092712,101.20209195837379
242,Nyeri Town,169.3635000227802,134960.0,U,0.538400049959941,0.05104627087712288,7.993542671203613,424.7976394183934
243,Othaya,356.7048004063664,96713.0,R,0.10605087643511939,-0.03820338845252991,1.1124762296676636,177.63521802882497
244,Tetu,358.7225377092312,78583.0,R,0.09994207394383481,-0.04815882071852684,1.6326651573181152,167.60285800381098
245,Samburu East,10040.399084204988,66309.0,R,0.017268665596497427,-0.07784277200698853,0.8266445994377136,811.6445517009756
246,Samburu North,8454.615875973512,96505.0,R,0.013074098776168039,-1.5,0.3294881284236908,517.1851993876553
247,Samburu West,2471.9383766126575,101811.0,R,0.023175426143664697,-0.04437003284692764,5.334453105926514,267.95427707305123
248,Alego Usonga,611.0154464112923,207017.0,R,0.04052656325959354,-0.0880897045135498,1.0317184925079346,115.17649278376484
249,Bondo,1297.0237964459811,165879.0,R,0.05057509291889219,-0.15943613648414612,2.296795129776001,306.33333780973
250,Gem,405.3335120148052,193324.0,R,0.05669556375994241,-0.08667626976966858,0.545090913772583,106.75774655997157
251,Rarieda,683.5098411388398,167023.0,R,0.021269189411173308,-0.09701123088598251,0.6823880076408386,67.63602232753112
252,Ugenya,310.23820036646424,120543.0,R,0.06471102623962088,-0.04803403094410896,0.6816676259040833,93.37801086377294
253,Ugunja,212.47199213738145,114214.0,R,0.059232470728492026,-0.10523749142885208,1.2821996212005615,58.521681079750124
254,Mwatate,2817.1839923282014,78369.0,R,0.04323011796476452,-0.02516341023147106,2.9744651317596436,570.7672474887859
255,Taveta,4035.500594189287,84341.0,U,0.05826319852585747,-0.030083294957876205,27.591800689697266,1104.0876120649991
256,Voi,9453.570003141205,105034.0,R,0.03391149314860505,-0.02989342249929905,7.826000690460205,1503.4999602365538
257,Wundanyi,850.0770192930198,69342.0,R,0.03448043877828671,-0.01783299259841442,1.9608157873153687,137.9907159907034
258,Bura,13595.291960578848,126170.0,R,0.014729745862100118,-0.10392849892377853,2.8415656089782715,937.8281892940524
259,Galole,9685.427399007127,78386.0,U,0.022199115665519874,-0.057187944650650024,1.7206963300704956,1007.3070724386298
260,Garsen,15909.764674601876,109654.0,R,0.015286253309949326,-0.05443025380373001,22.039226531982422,1139.666615523272
261,Chuka/Igambang'Ombe,582.2604353440189,134354.0,R,0.04944462982482614,-1.5,1.9414949417114258,134.83550553230089
262,Igembe South,265.3651144020899,28175.0,U,0.03452067305676252,-0.050874680280685425,0.30356940627098083,42.840155263442284
263,Maara,509.92340725754116,126707.0,R,0.06486220033135709,-1.5,1.4278416633605957,155.2152453929375
264,Tharaka,1210.7438499582377,105726.0,R,0.021713436419100757,-0.0585363544523716,1.1629558801651,123.2888919876541
265,Cherangany,628.9267061520757,248558.0,R,0.04463782990653594,-0.07146216928958893,1.273406982421875,130.78884162615032
266,Endebess,656.7894333442099,121059.0,R,0.023100331714524514,-0.046253543347120285,0.583889365196228,70.54841305615787
267,Kiminini,370.1346190076096,258538.0,R,0.11087328490297926,-0.04882647842168808,2.576387643814087,191.3672897425422
268,Kwanza,310.5483360128385,120032.0,R,0.0400378493380389,-0.06511811912059784,3.14674973487854,57.77461659479013
269,Saboti,356.65391651142033,239274.0,U,0.09074478730154792,-0.031802184879779816,4.843352794647217,150.9085812824742
270,unknown 4,153.24932751287807,26201.0,R,0.03354923100530828,-0.04858636483550072,0.30951014161109924,24.121897092816653
271,Loima,9806.069693586389,172498.0,R,0.028953353881268986,-0.132271870970726,0.9524070024490356,1325.1081470840377
272,Turkana Central,6620.572439333012,131731.0,U,0.011683472154015172,-0.14921388030052185,3.451556921005249,362.04743510862215
273,Turkana East,8031.84332085874,60314.0,R,0.005461327529140535,-0.12487298250198364,1.826175332069397,205.05646473663967
274,Turkana North,14653.937027582864,139793.0,R,-0.008125560582688676,-0.1692763715982437,8.658584594726562,-556.7715366864107
275,Turkana South,7429.588247926457,169361.0,R,0.03697564947688961,-0.06710020452737808,10.061868667602539,1283.3138663944078
276,Turkana West,14180.792139874757,272769.0,U,0.006523873020004335,-0.10864512622356415,9.757984161376953,431.80863132106697
277,unknown 2,3202.220333005583,48611.0,R,0.022843280467020183,-0.07828076928853989,11.470406532287598,341.87253546942407
278,Ainabkoi,503.69550373670285,112113.0,R,0.08107044529354852,-0.0786626785993576,7.290017127990723,190.67768733042612
279,Kapseret,359.3109517683478,184419.0,U,0.18188777205142287,-0.0397745743393898,12.5592041015625,305.389569274339
280,Kesses,704.5809864101259,187335.0,R,0.07824523142677814,-0.061918456107378006,5.603304386138916,257.1920756998197
281,Moiben,777.8567627917221,189983.0,R,0.06353518114959109,-0.08740419894456863,8.021894454956055,230.12442612381892
282,Soy,660.1276857272694,200221.0,R,0.06516926242970963,-0.06877350807189941,7.117137432098389,201.11234385808393
283,Turbo,434.5127583108788,272765.0,R,0.20962922436431267,-0.031690411269664764,12.668277740478516,423.4510332159116
284,Emuhaya,90.22822653438489,92149.0,R,0.05591303775305347,-0.027381958439946175,0.24774204194545746,23.37164978077635
285,Hamisi,185.25738754290538,151906.0,R,0.11338741310865535,-0.014622285962104797,1.07700777053833,97.96672492587822
286,Luanda,83.45671009877198,108511.0,R,0.12543576202956255,0.002988142194226384,1.457459568977356,48.794511429499835
287,Sabatia,112.05112053168553,131114.0,U,0.17209315986994006,0.01609031669795513,1.0908108949661255,90.00472261197865
288,Vihiga,89.95261847421139,121354.0,U,0.1383328242552055,-0.01901167817413807,1.6243135929107666,57.54645489016548
289,Eldas,4741.352163009902,129731.0,R,0.017389999532102747,-0.11264131963253021,0.26475271582603455,386.66663959630455
290,Tarbaj,7544.496700378733,165276.0,R,0.014366160378614446,-0.09513820707798004,16.97342872619629,507.72884010099176
291,Wajir East,4257.192946084301,197791.0,U,0.023133656107661955,-0.057712372392416,3.227309226989746,460.79929600851847
292,Wajir North,10383.680816748398,249202.0,R,0.016610043283990253,-0.061778564006090164,0.9575623869895935,808.6267371944975
293,Wajir South,21569.901567659257,228152.0,R,0.0031474810111427366,-0.11198616027832031,10.427592277526855,317.72247066980356
294,Wajir West,8117.824460401653,138751.0,R,0.024411501750511495,-0.115674689412117,14.76818561553955,928.2473540631996
295,Kacheliba,4128.760293926289,178067.0,R,0.024106042699924574,-0.06924280524253845,0.42381584644317627,463.65562529034924
296,Kapenguria,1474.4843672677932,164584.0,U,0.027159005289394526,-0.07561983913183212,1.6931291818618774,186.5823663381404
297,Pokot South,1480.0225385106662,188125.0,R,0.02131288036909433,-0.06533082574605942,0.33993348479270935,147.14412606822725
298,Sigor,2157.544317896255,102191.0,R,0.02168936092811907,-0.10614088922739029,0.9739151000976562,218.73720496008082
299,unknown 3,303.58733682571403,10253.0,R,0.024319418060673247,-0.03972690552473068,0.10901407897472382,34.46061539197399
300,unknown 8,0.001467293478156,0.0,R,,,,
